Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/Supervised_results/EEGNet_Supervised/last.ckpt
Subject 2 with 1 chars retraining
[14.55, 38.18, 50.91, 70.91, 72.73, 70.91, 76.36, 80.0, 81.82, 83.64, 89.09, 90.91, 90.91, 92.73, 92.73]
[21.82, 38.18, 58.18, 72.73, 69.09, 76.36, 78.18, 80.0, 83.64, 80.0, 81.82, 85.45, 85.45, 90.91, 87.27]
[14.55, 40.0, 61.82, 72.73, 70.91, 74.55, 76.36, 81.82, 83.64, 80.0, 85.45, 87.27, 87.27, 92.73, 90.91]
[16.36, 34.55, 49.09, 65.45, 58.18, 69.09, 76.36, 78.18, 80.0, 80.0, 81.82, 80.0, 81.82, 89.09, 89.09]
Subject 20 with 5 chars retraining
[18.18, 29.09, 41.82, 45.45, 54.55, 56.36, 56.36, 65.45, 67.27, 78.18, 70.91, 76.36, 74.55, 76.36, 78.18]
[12.73, 23.64, 30.91, 36.36, 38.18, 50.91, 50.91, 56.36, 67.27, 72.73, 72.73, 67.27, 74.55, 78.18, 80.0]
[12.73, 23.64, 36.36, 34.55, 43.64, 50.91, 52.73, 60.0, 63.64, 76.36, 76.36, 78.18, 76.36, 80.0, 80.0]
[14.55, 32.73, 36.36, 38.18, 43.64, 49.09, 56.36, 61.82, 63.64, 65.45, 74.55, 72.73, 72.73, 74.55, 80.0]
[20.0, 29.09, 40.0, 41.82, 49.09, 45.45, 56.36, 54.55, 63.64, 69.09, 69.09, 72.73, 72.73, 72.73, 76.36]
[9.09, 25.45, 45.45, 45.45, 54.55, 52.73, 60.0, 69.09, 72.73, 72.73, 78.18, 80.0, 80.0, 78.18, 87.27]
[16.36, 20.0, 41.82, 38.18, 43.64, 45.45, 58.18, 63.64, 63.64, 70.91, 67.27, 78.18, 76.36, 78.18, 78.18]
[12.73, 25.45, 27.27, 38.18, 50.91, 52.73, 54.55, 58.18, 61.82, 67.27, 70.91, 72.73, 74.55, 80.0, 80.0]
[10.91, 23.64, 36.36, 38.18, 45.45, 56.36, 54.55, 65.45, 69.09, 78.18, 80.0, 83.64, 78.18, 83.64, 87.27]
[14.55, 25.45, 36.36, 40.0, 45.45, 43.64, 49.09, 49.09, 56.36, 63.64, 72.73, 72.73, 72.73, 72.73, 80.0]
[12.73, 23.64, 41.82, 54.55, 61.82, 63.64, 65.45, 69.09, 70.91, 74.55, 76.36, 80.0, 80.0, 81.82, 83.64]
[10.91, 27.27, 32.73, 32.73, 50.91, 50.91, 58.18, 60.0, 70.91, 70.91, 72.73, 70.91, 76.36, 76.36, 78.18]
[12.73, 27.27, 41.82, 41.82, 47.27, 61.82, 56.36, 60.0, 65.45, 69.09, 69.09, 70.91, 74.55, 74.55, 74.55]
[18.18, 32.73, 43.64, 47.27, 43.64, 60.0, 54.55, 60.0, 63.64, 65.45, 61.82, 72.73, 67.27, 70.91, 76.36]
[16.36, 30.91, 36.36, 40.0, 54.55, 52.73, 61.82, 65.45, 65.45, 70.91, 78.18, 78.18, 74.55, 76.36, 80.0]
[14.55, 27.27, 41.82, 50.91, 56.36, 50.91, 61.82, 61.82, 65.45, 70.91, 74.55, 76.36, 76.36, 72.73, 81.82]
[14.55, 25.45, 41.82, 45.45, 52.73, 47.27, 50.91, 54.55, 60.0, 65.45, 67.27, 69.09, 69.09, 69.09, 72.73]
[14.55, 36.36, 50.91, 45.45, 60.0, 49.09, 61.82, 63.64, 65.45, 67.27, 69.09, 70.91, 76.36, 70.91, 81.82]
[18.18, 32.73, 40.0, 43.64, 45.45, 54.55, 61.82, 60.0, 67.27, 67.27, 74.55, 80.0, 78.18, 78.18, 78.18]
[14.55, 32.73, 36.36, 45.45, 54.55, 52.73, 52.73, 60.0, 65.45, 70.91, 72.73, 76.36, 72.73, 72.73, 74.55]
[12.73, 23.64, 29.09, 41.82, 45.45, 49.09, 52.73, 56.36, 58.18, 60.0, 69.09, 72.73, 74.55, 78.18, 76.36]
[7.27, 29.09, 38.18, 34.55, 52.73, 50.91, 65.45, 60.0, 76.36, 80.0, 87.27, 85.45, 83.64, 83.64, 87.27]
[16.36, 29.09, 49.09, 40.0, 52.73, 60.0, 58.18, 67.27, 67.27, 69.09, 67.27, 74.55, 78.18, 76.36, 83.64]
[12.73, 36.36, 49.09, 43.64, 47.27, 52.73, 58.18, 56.36, 63.64, 70.91, 67.27, 69.09, 70.91, 74.55, 74.55]
[12.73, 30.91, 36.36, 41.82, 52.73, 50.91, 61.82, 61.82, 78.18, 78.18, 76.36, 83.64, 78.18, 83.64, 81.82]
[18.18, 36.36, 45.45, 49.09, 60.0, 60.0, 61.82, 67.27, 69.09, 72.73, 78.18, 74.55, 76.36, 74.55, 74.55]
[18.18, 30.91, 49.09, 49.09, 60.0, 58.18, 54.55, 54.55, 63.64, 72.73, 74.55, 76.36, 74.55, 80.0, 76.36]
[20.0, 27.27, 36.36, 36.36, 56.36, 58.18, 61.82, 63.64, 70.91, 69.09, 74.55, 72.73, 72.73, 83.64, 83.64]
[12.73, 21.82, 38.18, 45.45, 47.27, 50.91, 58.18, 61.82, 65.45, 67.27, 76.36, 76.36, 76.36, 78.18, 83.64]
[16.36, 30.91, 47.27, 47.27, 47.27, 50.91, 56.36, 63.64, 63.64, 65.45, 74.55, 67.27, 72.73, 72.73, 78.18]
[12.73, 27.27, 36.36, 43.64, 52.73, 50.91, 56.36, 67.27, 67.27, 70.91, 78.18, 70.91, 72.73, 74.55, 78.18]
[18.18, 30.91, 38.18, 41.82, 45.45, 56.36, 61.82, 63.64, 67.27, 70.91, 74.55, 70.91, 72.73, 74.55, 80.0]
[14.55, 18.18, 30.91, 32.73, 40.0, 49.09, 52.73, 65.45, 69.09, 76.36, 78.18, 74.55, 80.0, 81.82, 80.0]
[9.09, 30.91, 30.91, 36.36, 36.36, 49.09, 41.82, 54.55, 58.18, 58.18, 60.0, 65.45, 65.45, 69.09, 69.09]
[12.73, 29.09, 45.45, 41.82, 61.82, 58.18, 67.27, 67.27, 80.0, 74.55, 74.55, 76.36, 74.55, 76.36, 78.18]
[10.91, 14.55, 21.82, 36.36, 45.45, 40.0, 45.45, 58.18, 65.45, 72.73, 69.09, 65.45, 70.91, 76.36, 81.82]
[18.18, 25.45, 29.09, 34.55, 47.27, 47.27, 49.09, 60.0, 61.82, 61.82, 61.82, 67.27, 70.91, 67.27, 74.55]
[14.55, 25.45, 34.55, 38.18, 49.09, 54.55, 52.73, 61.82, 72.73, 76.36, 72.73, 72.73, 74.55, 78.18, 80.0]
[14.55, 34.55, 38.18, 45.45, 56.36, 49.09, 54.55, 65.45, 70.91, 78.18, 72.73, 72.73, 72.73, 83.64, 83.64]
[10.91, 16.36, 32.73, 34.55, 41.82, 49.09, 54.55, 56.36, 60.0, 63.64, 67.27, 74.55, 67.27, 67.27, 78.18]
[9.09, 21.82, 29.09, 38.18, 49.09, 54.55, 54.55, 63.64, 65.45, 72.73, 80.0, 81.82, 81.82, 80.0, 80.0]
[18.18, 32.73, 41.82, 45.45, 52.73, 50.91, 60.0, 61.82, 70.91, 70.91, 76.36, 78.18, 80.0, 80.0, 80.0]
[12.73, 25.45, 41.82, 43.64, 49.09, 54.55, 60.0, 61.82, 65.45, 76.36, 78.18, 80.0, 81.82, 81.82, 83.64]
[18.18, 29.09, 36.36, 47.27, 52.73, 54.55, 58.18, 61.82, 69.09, 70.91, 72.73, 72.73, 72.73, 76.36, 80.0]
[7.27, 20.0, 38.18, 30.91, 38.18, 38.18, 41.82, 43.64, 43.64, 50.91, 60.0, 61.82, 63.64, 65.45, 65.45]
[12.73, 29.09, 38.18, 40.0, 54.55, 52.73, 60.0, 63.64, 63.64, 69.09, 76.36, 76.36, 76.36, 78.18, 81.82]
[14.55, 16.36, 25.45, 34.55, 45.45, 47.27, 54.55, 58.18, 61.82, 63.64, 67.27, 69.09, 69.09, 74.55, 76.36]
[10.91, 25.45, 34.55, 45.45, 52.73, 45.45, 56.36, 63.64, 69.09, 69.09, 74.55, 74.55, 76.36, 78.18, 83.64]
[12.73, 20.0, 36.36, 34.55, 43.64, 49.09, 54.55, 56.36, 65.45, 72.73, 74.55, 76.36, 74.55, 81.82, 85.45]
[18.18, 34.55, 40.0, 43.64, 56.36, 60.0, 61.82, 72.73, 74.55, 78.18, 78.18, 78.18, 78.18, 78.18, 81.82]
Subject 33 with 5 chars retraining
[10.91, 7.27, 9.09, 21.82, 30.91, 25.45, 30.91, 32.73, 32.73, 32.73, 38.18, 43.64, 41.82, 49.09, 47.27]
[7.27, 14.55, 12.73, 18.18, 18.18, 23.64, 23.64, 23.64, 30.91, 34.55, 36.36, 34.55, 47.27, 36.36, 41.82]
[7.27, 9.09, 10.91, 12.73, 23.64, 16.36, 25.45, 27.27, 27.27, 29.09, 30.91, 29.09, 32.73, 40.0, 41.82]
[14.55, 16.36, 16.36, 18.18, 32.73, 27.27, 38.18, 34.55, 32.73, 34.55, 43.64, 45.45, 50.91, 49.09, 50.91]
[9.09, 10.91, 12.73, 21.82, 30.91, 36.36, 32.73, 38.18, 41.82, 40.0, 38.18, 40.0, 43.64, 45.45, 50.91]
[10.91, 10.91, 10.91, 14.55, 14.55, 21.82, 16.36, 20.0, 20.0, 18.18, 21.82, 21.82, 21.82, 30.91, 32.73]
[7.27, 3.64, 12.73, 25.45, 25.45, 29.09, 29.09, 27.27, 29.09, 43.64, 45.45, 41.82, 47.27, 49.09, 49.09]
[5.45, 10.91, 7.27, 10.91, 10.91, 12.73, 20.0, 20.0, 21.82, 20.0, 21.82, 21.82, 23.64, 21.82, 25.45]
[9.09, 9.09, 10.91, 7.27, 14.55, 9.09, 18.18, 16.36, 21.82, 21.82, 21.82, 21.82, 25.45, 27.27, 32.73]
[9.09, 16.36, 5.45, 9.09, 9.09, 12.73, 16.36, 20.0, 23.64, 30.91, 27.27, 27.27, 30.91, 29.09, 29.09]
[5.45, 10.91, 10.91, 23.64, 29.09, 32.73, 36.36, 38.18, 34.55, 41.82, 40.0, 43.64, 43.64, 47.27, 50.91]
[16.36, 10.91, 7.27, 27.27, 25.45, 27.27, 34.55, 38.18, 38.18, 38.18, 40.0, 41.82, 40.0, 43.64, 45.45]
[10.91, 12.73, 12.73, 23.64, 30.91, 27.27, 41.82, 43.64, 45.45, 47.27, 47.27, 43.64, 54.55, 52.73, 54.55]
[5.45, 16.36, 21.82, 29.09, 29.09, 34.55, 41.82, 38.18, 36.36, 40.0, 40.0, 41.82, 49.09, 45.45, 47.27]
[9.09, 10.91, 18.18, 23.64, 23.64, 23.64, 29.09, 30.91, 29.09, 34.55, 36.36, 38.18, 30.91, 34.55, 36.36]
[10.91, 16.36, 14.55, 12.73, 21.82, 27.27, 34.55, 34.55, 30.91, 32.73, 32.73, 36.36, 40.0, 38.18, 41.82]
[10.91, 12.73, 18.18, 16.36, 20.0, 21.82, 27.27, 27.27, 32.73, 38.18, 30.91, 36.36, 36.36, 40.0, 41.82]
[5.45, 14.55, 18.18, 27.27, 25.45, 29.09, 34.55, 43.64, 40.0, 43.64, 43.64, 43.64, 41.82, 45.45, 50.91]
[9.09, 9.09, 10.91, 16.36, 29.09, 32.73, 36.36, 30.91, 36.36, 38.18, 41.82, 45.45, 43.64, 45.45, 47.27]
[9.09, 10.91, 12.73, 18.18, 25.45, 30.91, 34.55, 40.0, 36.36, 38.18, 43.64, 41.82, 41.82, 45.45, 47.27]
[10.91, 16.36, 21.82, 21.82, 21.82, 21.82, 30.91, 38.18, 43.64, 38.18, 38.18, 41.82, 45.45, 47.27, 45.45]
[10.91, 16.36, 21.82, 34.55, 27.27, 30.91, 40.0, 43.64, 45.45, 45.45, 47.27, 47.27, 50.91, 50.91, 50.91]
[7.27, 7.27, 9.09, 16.36, 20.0, 23.64, 29.09, 32.73, 27.27, 30.91, 34.55, 38.18, 41.82, 47.27, 49.09]
[3.64, 3.64, 7.27, 5.45, 5.45, 3.64, 3.64, 7.27, 7.27, 5.45, 7.27, 7.27, 7.27, 9.09, 5.45]
[16.36, 20.0, 21.82, 21.82, 27.27, 21.82, 32.73, 34.55, 36.36, 38.18, 41.82, 43.64, 45.45, 41.82, 43.64]
[9.09, 18.18, 20.0, 20.0, 32.73, 36.36, 40.0, 32.73, 36.36, 41.82, 45.45, 43.64, 47.27, 43.64, 49.09]
[7.27, 9.09, 12.73, 18.18, 21.82, 20.0, 29.09, 30.91, 32.73, 41.82, 41.82, 43.64, 49.09, 47.27, 49.09]
[9.09, 12.73, 14.55, 23.64, 29.09, 25.45, 30.91, 29.09, 38.18, 36.36, 40.0, 41.82, 45.45, 47.27, 47.27]
[7.27, 12.73, 14.55, 21.82, 27.27, 23.64, 30.91, 30.91, 36.36, 30.91, 32.73, 36.36, 38.18, 41.82, 47.27]
[10.91, 7.27, 12.73, 14.55, 21.82, 20.0, 29.09, 30.91, 32.73, 25.45, 38.18, 36.36, 45.45, 43.64, 43.64]
[10.91, 12.73, 18.18, 18.18, 29.09, 21.82, 23.64, 21.82, 27.27, 29.09, 25.45, 27.27, 29.09, 34.55, 32.73]
[3.64, 5.45, 14.55, 20.0, 25.45, 21.82, 29.09, 32.73, 32.73, 34.55, 34.55, 38.18, 40.0, 40.0, 45.45]
[9.09, 12.73, 14.55, 23.64, 34.55, 27.27, 38.18, 32.73, 34.55, 36.36, 32.73, 30.91, 36.36, 45.45, 47.27]
[10.91, 9.09, 9.09, 14.55, 23.64, 23.64, 30.91, 29.09, 38.18, 40.0, 38.18, 36.36, 40.0, 43.64, 40.0]
[3.64, 7.27, 18.18, 23.64, 29.09, 25.45, 29.09, 27.27, 40.0, 41.82, 45.45, 47.27, 43.64, 45.45, 49.09]
[9.09, 9.09, 7.27, 14.55, 10.91, 18.18, 20.0, 18.18, 20.0, 20.0, 21.82, 29.09, 32.73, 30.91, 29.09]
[9.09, 7.27, 12.73, 18.18, 25.45, 30.91, 40.0, 34.55, 34.55, 40.0, 36.36, 41.82, 43.64, 52.73, 54.55]
[9.09, 9.09, 7.27, 10.91, 14.55, 10.91, 14.55, 16.36, 20.0, 21.82, 21.82, 14.55, 18.18, 21.82, 27.27]
[7.27, 14.55, 21.82, 23.64, 29.09, 25.45, 30.91, 30.91, 32.73, 40.0, 38.18, 45.45, 41.82, 41.82, 47.27]
[12.73, 10.91, 21.82, 21.82, 30.91, 30.91, 25.45, 29.09, 36.36, 38.18, 38.18, 47.27, 45.45, 43.64, 41.82]
[5.45, 3.64, 1.82, 7.27, 12.73, 16.36, 14.55, 10.91, 14.55, 12.73, 16.36, 18.18, 16.36, 16.36, 18.18]
[5.45, 5.45, 14.55, 14.55, 20.0, 14.55, 14.55, 18.18, 12.73, 18.18, 21.82, 21.82, 27.27, 25.45, 27.27]
[12.73, 18.18, 16.36, 20.0, 30.91, 30.91, 38.18, 34.55, 34.55, 47.27, 47.27, 43.64, 43.64, 49.09, 45.45]
[10.91, 10.91, 14.55, 21.82, 29.09, 29.09, 34.55, 41.82, 38.18, 40.0, 40.0, 38.18, 43.64, 47.27, 54.55]
[7.27, 10.91, 21.82, 27.27, 32.73, 34.55, 36.36, 34.55, 40.0, 32.73, 38.18, 34.55, 40.0, 41.82, 47.27]
[5.45, 14.55, 9.09, 14.55, 20.0, 23.64, 14.55, 18.18, 16.36, 18.18, 20.0, 20.0, 25.45, 27.27, 27.27]
[7.27, 12.73, 9.09, 18.18, 23.64, 30.91, 36.36, 36.36, 36.36, 38.18, 40.0, 40.0, 47.27, 49.09, 49.09]
[9.09, 7.27, 9.09, 14.55, 20.0, 29.09, 30.91, 34.55, 32.73, 38.18, 41.82, 38.18, 45.45, 49.09, 45.45]
[5.45, 3.64, 7.27, 16.36, 20.0, 18.18, 18.18, 27.27, 23.64, 32.73, 38.18, 40.0, 38.18, 36.36, 40.0]
[12.73, 12.73, 20.0, 20.0, 21.82, 30.91, 34.55, 34.55, 45.45, 41.82, 45.45, 41.82, 47.27, 50.91, 50.91]
Subject 34 with 5 chars retraining
[42.62, 57.38, 62.3, 78.69, 78.69, 81.97, 86.89, 92.31, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.98, 47.54, 63.93, 67.21, 85.25, 88.52, 86.89, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.98, 55.74, 60.66, 68.85, 80.33, 86.89, 83.61, 69.23, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[36.07, 49.18, 63.93, 68.85, 77.05, 86.89, 91.8, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 54.1, 59.02, 72.13, 80.33, 83.61, 85.25, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[37.7, 40.98, 55.74, 65.57, 78.69, 85.25, 83.61, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[37.7, 55.74, 75.41, 77.05, 86.89, 91.8, 86.89, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[29.51, 45.9, 57.38, 62.3, 78.69, 88.52, 86.89, 100.0, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[31.15, 42.62, 60.66, 63.93, 77.05, 83.61, 85.25, 84.62, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 44.26, 60.66, 63.93, 81.97, 81.97, 83.61, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[42.62, 55.74, 62.3, 73.77, 83.61, 90.16, 90.16, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 50.82, 62.3, 67.21, 83.61, 88.52, 86.89, 76.92, 84.62, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0]
[42.62, 62.3, 62.3, 72.13, 83.61, 85.25, 83.61, 100.0, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[44.26, 45.9, 63.93, 72.13, 78.69, 90.16, 86.89, 92.31, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 45.9, 65.57, 70.49, 81.97, 85.25, 83.61, 84.62, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 49.18, 65.57, 73.77, 83.61, 88.52, 85.25, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 47.54, 62.3, 73.77, 83.61, 88.52, 86.89, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[34.43, 44.26, 57.38, 62.3, 73.77, 83.61, 80.33, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 40.98, 62.3, 72.13, 83.61, 85.25, 85.25, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 42.62, 59.02, 63.93, 80.33, 90.16, 81.97, 76.92, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 45.9, 62.3, 67.21, 78.69, 90.16, 83.61, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 44.26, 65.57, 77.05, 83.61, 86.89, 88.52, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.98, 44.26, 63.93, 73.77, 83.61, 90.16, 86.89, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[31.15, 40.98, 54.1, 63.93, 72.13, 85.25, 83.61, 76.92, 100.0, 92.31, 100.0, 100.0, 92.31, 100.0, 100.0]
[47.54, 52.46, 65.57, 75.41, 86.89, 90.16, 90.16, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 44.26, 60.66, 73.77, 80.33, 86.89, 90.16, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 50.82, 63.93, 77.05, 81.97, 86.89, 88.52, 100.0, 100.0, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[45.9, 42.62, 63.93, 67.21, 81.97, 86.89, 83.61, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 54.1, 54.1, 68.85, 77.05, 88.52, 86.89, 76.92, 92.31, 92.31, 92.31, 92.31, 92.31, 100.0, 100.0]
[42.62, 52.46, 55.74, 72.13, 83.61, 88.52, 86.89, 76.92, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 52.46, 60.66, 75.41, 83.61, 83.61, 90.16, 84.62, 92.31, 100.0, 100.0, 92.31, 100.0, 100.0, 100.0]
[39.34, 50.82, 63.93, 67.21, 78.69, 81.97, 77.05, 92.31, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.98, 52.46, 65.57, 77.05, 81.97, 93.44, 88.52, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[37.7, 52.46, 68.85, 68.85, 81.97, 86.89, 86.89, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[42.62, 54.1, 68.85, 78.69, 85.25, 90.16, 88.52, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[37.7, 49.18, 63.93, 70.49, 80.33, 90.16, 86.89, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 52.46, 62.3, 65.57, 77.05, 83.61, 83.61, 84.62, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 55.74, 67.21, 77.05, 88.52, 93.44, 90.16, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[34.43, 47.54, 65.57, 77.05, 85.25, 85.25, 90.16, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[31.15, 55.74, 65.57, 77.05, 83.61, 90.16, 88.52, 84.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.98, 44.26, 67.21, 75.41, 81.97, 85.25, 83.61, 84.62, 84.62, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0]
[34.43, 45.9, 60.66, 70.49, 80.33, 88.52, 83.61, 100.0, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[36.07, 50.82, 60.66, 73.77, 78.69, 90.16, 86.89, 100.0, 100.0, 100.0, 100.0, 100.0, 92.31, 100.0, 100.0]
[34.43, 45.9, 62.3, 62.3, 75.41, 90.16, 83.61, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[39.34, 50.82, 63.93, 73.77, 81.97, 86.89, 86.89, 92.31, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[37.7, 45.9, 60.66, 65.57, 78.69, 85.25, 80.33, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[40.98, 39.34, 70.49, 68.85, 81.97, 91.8, 88.52, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[32.79, 49.18, 59.02, 70.49, 78.69, 86.89, 80.33, 76.92, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[39.34, 54.1, 72.13, 70.49, 85.25, 90.16, 88.52, 92.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[37.7, 49.18, 62.3, 72.13, 80.33, 85.25, 88.52, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
Subject 45 with 5 chars retraining
[13.11, 14.75, 21.31, 26.23, 27.87, 34.43, 32.79, 27.87, 36.07, 36.07, 39.34, 36.07, 36.36, 29.09, 29.09]
[13.11, 18.03, 19.67, 27.87, 27.87, 24.59, 27.87, 29.51, 27.87, 31.15, 32.79, 32.79, 34.55, 32.73, 32.73]
[11.48, 14.75, 21.31, 24.59, 27.87, 31.15, 42.62, 36.07, 36.07, 29.51, 39.34, 31.15, 41.82, 38.18, 34.55]
[13.11, 13.11, 24.59, 36.07, 40.98, 36.07, 31.15, 32.79, 37.7, 40.98, 39.34, 40.98, 43.64, 49.09, 45.45]
[9.84, 19.67, 21.31, 26.23, 22.95, 26.23, 29.51, 27.87, 29.51, 39.34, 36.07, 39.34, 41.82, 36.36, 38.18]
[6.56, 16.39, 13.11, 18.03, 26.23, 27.87, 27.87, 32.79, 31.15, 27.87, 27.87, 26.23, 27.27, 29.09, 32.73]
[6.56, 11.48, 18.03, 24.59, 22.95, 26.23, 31.15, 29.51, 29.51, 27.87, 39.34, 42.62, 41.82, 41.82, 41.82]
[13.11, 16.39, 19.67, 27.87, 32.79, 32.79, 31.15, 29.51, 34.43, 31.15, 36.07, 34.43, 41.82, 47.27, 49.09]
[14.75, 18.03, 11.48, 21.31, 22.95, 29.51, 21.31, 26.23, 24.59, 24.59, 27.87, 27.87, 29.09, 34.55, 38.18]
[16.39, 16.39, 24.59, 26.23, 29.51, 29.51, 29.51, 40.98, 34.43, 42.62, 44.26, 49.18, 47.27, 45.45, 40.0]
[9.84, 16.39, 24.59, 27.87, 24.59, 24.59, 24.59, 31.15, 34.43, 32.79, 34.43, 29.51, 27.27, 25.45, 25.45]
[6.56, 21.31, 26.23, 29.51, 32.79, 29.51, 24.59, 22.95, 27.87, 29.51, 36.07, 37.7, 34.55, 32.73, 29.09]
[13.11, 21.31, 26.23, 32.79, 26.23, 26.23, 26.23, 24.59, 29.51, 27.87, 32.79, 37.7, 36.36, 34.55, 34.55]
[9.84, 9.84, 14.75, 24.59, 24.59, 32.79, 29.51, 36.07, 32.79, 26.23, 31.15, 31.15, 27.27, 32.73, 25.45]
[9.84, 13.11, 13.11, 29.51, 18.03, 24.59, 24.59, 27.87, 29.51, 24.59, 29.51, 27.87, 29.09, 34.55, 32.73]
[16.39, 16.39, 19.67, 26.23, 21.31, 27.87, 27.87, 36.07, 37.7, 39.34, 40.98, 44.26, 45.45, 47.27, 38.18]
[8.2, 14.75, 18.03, 34.43, 31.15, 36.07, 34.43, 34.43, 36.07, 31.15, 40.98, 42.62, 38.18, 34.55, 32.73]
[11.48, 18.03, 19.67, 18.03, 22.95, 22.95, 27.87, 31.15, 32.79, 29.51, 34.43, 34.43, 32.73, 32.73, 32.73]
[9.84, 14.75, 22.95, 22.95, 31.15, 27.87, 29.51, 34.43, 32.79, 36.07, 39.34, 37.7, 34.55, 32.73, 32.73]
[11.48, 19.67, 18.03, 18.03, 21.31, 22.95, 21.31, 27.87, 24.59, 19.67, 29.51, 22.95, 27.27, 32.73, 30.91]
[13.11, 16.39, 22.95, 27.87, 37.7, 36.07, 31.15, 32.79, 32.79, 37.7, 39.34, 39.34, 47.27, 45.45, 43.64]
[11.48, 19.67, 19.67, 24.59, 29.51, 29.51, 29.51, 32.79, 32.79, 31.15, 36.07, 32.79, 34.55, 32.73, 38.18]
[16.39, 16.39, 22.95, 29.51, 32.79, 34.43, 26.23, 32.79, 32.79, 36.07, 45.9, 47.54, 49.09, 38.18, 40.0]
[4.92, 16.39, 16.39, 19.67, 26.23, 21.31, 26.23, 34.43, 32.79, 27.87, 32.79, 37.7, 32.73, 30.91, 32.73]
[13.11, 14.75, 14.75, 14.75, 16.39, 16.39, 16.39, 22.95, 22.95, 18.03, 29.51, 27.87, 27.27, 25.45, 27.27]
[8.2, 11.48, 24.59, 29.51, 29.51, 26.23, 27.87, 34.43, 32.79, 34.43, 34.43, 47.54, 43.64, 49.09, 52.73]
[9.84, 13.11, 24.59, 22.95, 37.7, 37.7, 36.07, 31.15, 39.34, 40.98, 45.9, 40.98, 41.82, 43.64, 43.64]
[6.56, 16.39, 16.39, 21.31, 26.23, 34.43, 31.15, 32.79, 32.79, 31.15, 32.79, 32.79, 29.09, 30.91, 29.09]
